95;199;0;759;1330;71688687;0;1
95;200;0;751;1350;71688694;0;1
95;201;0;751;1360;71688701;0;1
95;202;0;750;1370;71688708;0;1
94;203;0;750;1360;71688715;0;1
94;203;0;751;1370;71688722;0;1
93;204;0;751;1370;71688730;0;1
93;205;0;750;1370;71688737;0;1
93;205;0;751;1390;71688744;0;1
93;206;0;751;1390;71688751;0;1
92;206;0;751;1390;71688758;0;1
92;207;0;753;1390;71688765;0;1
92;208;0;750;1370;71688772;0;1
92;209;0;753;1380;71688779;0;1
91;209;0;751;1370;71688786;0;1
91;210;0;751;1380;71688793;0;1
91;211;0;750;1370;71688800;0;1
91;212;0;750;1390;71688807;0;1
91;212;0;750;1390;71688814;0;1
91;213;0;751;1390;71688821;0;1
91;213;0;750;1370;71688828;0;1
91;214;0;749;1360;71688835;0;1
91;215;0;752;1370;71688842;0;1
91;215;0;749;1370;71688849;0;1
91;216;0;750;1370;71688856;0;1
90;217;0;750;1390;71688863;0;1
90;218;0;750;1390;71688870;0;1
90;218;0;751;1360;71688877;0;1
90;219;0;752;1360;71688884;0;1
90;220;0;754;1340;71688891;0;1
90;221;0;753;1340;71688898;0;1
90;222;0;754;1350;71688905;0;1
89;223;0;754;1370;71688913;0;1
89;224;0;755;1400;71688920;0;1
89;225;0;756;1410;71688927;0;1
88;226;0;752;1410;71688934;0;1
88;227;0;753;1410;71688941;0;1
88;227;0;753;1410;71688948;0;1
88;228;0;753;1370;71688955;0;1
88;229;0;752;1370;71688962;0;1
88;230;0;752;1390;71688969;0;1
88;231;0;751;1390;71688976;0;1
87;231;0;752;1400;71688983;0;1
87;232;0;753;1390;71688990;0;1
88;233;0;753;1380;71688997;0;1
88;234;0;754;1380;71689004;0;1
88;235;0;753;1380;71689011;0;1
88;235;0;752;1380;71689018;0;1
88;236;0;754;1360;71689025;0;1
88;237;0;752;1350;71689032;0;1
88;238;0;753;1360;71689039;0;1
89;239;0;753;1380;71689046;0;1
89;240;0;753;1350;71689053;0;1
89;241;0;753;1340;71689060;0;1
89;242;0;753;1340;71689067;0;1
89;243;0;751;1340;71689074;0;1
90;244;0;753;1350;71689081;0;1
90;245;0;753;1350;71689088;0;1
90;246;0;755;1350;71689096;0;1
90;247;0;752;1350;71689103;0;1
91;248;0;752;1350;71689110;0;1
91;249;0;753;1350;71689117;0;1
91;250;0;753;1350;71689124;0;1
91;252;0;752;1340;71689131;0;1
92;253;0;751;1340;71689138;0;1
92;254;0;753;1340;71689145;0;1
93;255;0;746;1340;71689152;0;1
93;256;0;753;1330;71689159;0;1
94;257;0;755;1330;71689166;0;1
94;258;0;753;1330;71689173;0;1
95;259;0;754;1330;71689180;0;1
96;260;0;754;1340;71689187;0;1
97;260;0;754;1340;71689194;0;1
97;261;0;754;1340;71689201;0;1
98;262;0;754;1340;71689208;0;1
98;263;0;753;1340;71689215;0;1
99;264;0;754;1340;71689222;0;1
100;265;0;754;1340;71689229;0;1
101;266;0;754;1330;71689236;0;1
101;266;0;754;1340;71689243;0;1
102;267;0;756;1350;71689250;0;1
103;268;0;756;1340;71689257;0;1
103;269;0;755;1330;71689264;0;1
104;269;0;757;1330;71689271;0;1
105;270;0;754;1300;71689278;0;1
106;271;0;755;1300;71689286;0;1
106;272;0;754;1290;71689293;0;1
107;272;0;754;1280;71689300;0;1
108;273;0;754;1300;71689307;0;1
109;274;0;748;1330;71689314;0;1
109;275;0;754;1350;71689321;0;1
110;276;0;754;1380;71689328;0;1
110;277;0;755;1360;71689335;0;1
111;278;0;754;1360;71689342;0;1
112;279;0;754;1380;71689349;0;1
113;280;0;755;1360;71689356;0;1
114;281;0;754;1350;71689363;0;1
114;281;0;755;1320;71689370;0;1
115;282;0;755;1320;71689377;0;1
115;283;0;754;1320;71689384;0;1
115;284;0;755;1340;71689391;0;1
116;285;0;755;1350;71689398;0;1
117;286;0;755;1340;71689405;0;1
118;287;0;754;1330;71689412;0;1
118;288;0;755;1300;71689419;0;1
119;289;0;756;1290;71689426;0;1
119;290;0;756;1310;71689433;0;1
120;291;0;756;1320;71689440;0;1
121;292;0;757;1330;71689447;0;1
122;292;0;757;1310;71689454;0;1
122;293;0;756;1300;71689461;0;1
123;294;0;757;1290;71689469;0;1
124;295;0;759;1290;71689476;0;1
124;295;0;759;1250;71689483;0;1
125;296;0;759;1240;71689490;0;1
126;297;0;759;1200;71689497;0;1
126;297;0;759;1180;71689504;0;1
127;298;0;763;1170;71689511;0;1
127;298;0;752;1180;71689518;0;1
128;299;0;760;1190;71689525;0;1
128;300;0;760;1190;71689532;0;1
128;300;0;759;1190;71689539;0;1
129;301;0;761;1190;71689546;0;1
129;301;0;760;1170;71689553;0;1
130;302;0;760;1180;71689560;0;1
131;303;0;760;1180;71689567;0;1
131;303;0;760;1180;71689574;0;1
132;304;0;760;1190;71689581;0;1
132;305;0;760;1190;71689588;0;1
133;306;0;760;1210;71689595;0;1
134;307;0;760;1210;71689602;0;1
135;308;0;760;1200;71689609;0;1
136;308;0;760;1210;71689616;0;1
137;309;0;760;1220;71689623;0;1
138;310;0;761;1230;71689630;0;1
139;310;0;763;1240;71689637;0;1
140;311;0;762;1250;71689644;0;1
142;312;0;763;1240;71689652;0;1
143;312;0;767;1260;71689659;0;1
144;313;0;764;1270;71689666;0;1
146;313;0;764;1280;71689673;0;1
148;313;0;768;1270;71689680;0;1
149;314;0;765;1270;71689687;0;1
151;314;0;763;1260;71689694;0;1
152;314;0;767;1240;71689701;0;1
154;315;0;767;1250;71689708;0;1
156;315;0;767;1260;71689715;0;1
157;316;0;767;1250;71689722;0;1
159;316;0;767;1240;71689729;0;1
161;316;0;767;1240;71689736;0;1
162;317;0;760;1240;71689743;0;1
163;317;0;767;1250;71689750;0;1
164;317;0;768;1270;71689757;0;1
165;317;0;770;1270;71689764;0;1
167;317;0;769;1280;71689771;0;1
167;317;0;770;1270;71689778;0;1
168;317;0;771;1270;71689785;0;1
169;317;0;775;1270;71689792;0;1
170;317;0;772;1280;71689799;0;1
170;317;0;773;1280;71689806;0;1
171;316;0;773;1270;71689813;0;1
171;316;0;773;1300;71689820;0;1
172;316;0;774;1300;71689827;0;1
172;316;0;771;1300;71689834;0;1
173;317;0;776;1320;71689842;0;1
173;317;0;771;1310;71689849;0;1
174;317;0;763;1310;71689856;0;1
174;317;0;770;1310;71689863;0;1
175;317;0;770;1280;71689870;0;1
176;317;0;771;1290;71689877;0;1
177;318;0;770;1280;71689884;0;1
178;318;0;771;1280;71689891;0;1
178;318;0;774;1300;71689898;0;1
179;318;0;772;1300;71689905;0;1
180;319;0;770;1300;71689912;0;1
181;319;0;770;1300;71689919;0;1
182;319;0;770;1290;71689926;0;1
182;319;0;770;1290;71689933;0;1
183;320;0;770;1310;71689940;0;1
184;320;0;774;1310;71689947;0;1
185;320;0;770;1310;71689954;0;1
186;320;0;770;1320;71689961;0;1
187;320;0;770;1340;71689968;0;1
188;320;0;772;1320;71689975;0;1
189;320;0;770;1320;71689982;0;1
190;320;0;772;1340;71689989;0;1
191;320;0;771;1350;71689996;0;1
192;320;0;772;1350;71690003;0;1
194;320;0;771;1350;71690010;0;1
195;320;0;771;1350;71690017;0;1
196;321;0;770;1340;71690025;0;1
197;321;0;771;1350;71690032;0;1
199;321;0;773;1360;71690039;0;1
200;321;0;770;1350;71690046;0;1
201;321;0;769;1360;71690053;0;1
203;321;0;770;1380;71690060;0;1
204;322;0;772;1380;71690067;0;1
206;322;0;770;1390;71690074;0;1
207;322;0;771;1390;71690081;0;1
209;322;0;763;1380;71690088;0;1
210;322;0;771;1380;71690095;0;1
211;322;0;771;1390;71690102;0;1
212;322;0;771;1390;71690109;0;1
214;322;0;771;1390;71690116;0;1
215;322;0;772;1390;71690123;0;1
216;322;0;771;1390;71690130;0;1
217;322;0;775;1390;71690137;0;1
218;321;0;772;1410;71690144;0;1
219;321;0;771;1410;71690151;0;1
220;321;0;763;1410;71690158;0;1
221;321;0;772;1390;71690165;0;1
222;321;0;771;1390;71690172;0;1
223;321;0;771;1410;71690179;0;1
225;321;0;771;1410;71690186;0;1
226;321;0;771;1420;71690193;0;1
228;320;0;772;1420;71690200;0;1
229;320;0;770;1410;71690208;0;1
231;320;0;771;1410;71690215;0;1
233;320;0;771;1410;71690222;0;1
234;320;0;772;1410;71690229;0;1
236;319;0;770;1440;71690236;0;1
237;319;0;770;1440;71690243;0;1
239;319;0;771;1450;71690250;0;1
240;318;0;771;1450;71690257;0;1
241;318;0;773;1460;71690264;0;1
243;317;0;772;1460;71690271;0;1
244;317;0;771;1470;71690278;0;1
245;316;0;772;1470;71690285;0;1
246;316;0;771;1470;71690292;0;1
248;316;0;773;1480;71690299;0;1
249;315;0;772;1500;71690306;0;1
251;314;0;773;1500;71690313;0;1
252;314;0;772;1510;71690320;0;1
253;314;0;772;1520;71690327;0;1
255;313;0;772;1520;71690334;0;1
256;313;0;772;1540;71690341;0;1
257;312;0;773;1540;71690348;0;1
258;312;0;773;1520;71690355;0;1
259;311;0;773;1510;71690362;0;1
260;310;0;774;1500;71690369;0;1
260;310;0;773;1480;71690376;0;1
261;309;0;775;1510;71690383;0;1
262;308;0;775;1510;71690390;0;1
263;307;0;777;1520;71690398;0;1
264;307;0;777;1510;71690405;0;1
264;306;0;776;1500;71690412;0;1
265;305;0;776;1500;71690419;0;1
266;304;0;776;1480;71690426;0;1
266;303;0;778;1500;71690433;0;1
267;302;0;777;1510;71690440;0;1
267;301;0;777;1520;71690447;0;1
268;300;0;779;1520;71690454;0;1
268;299;0;777;1520;71690461;0;1
269;299;0;776;1510;71690468;0;1
270;298;0;777;1510;71690475;0;1
271;297;0;777;1510;71690482;0;1
272;296;0;776;1510;71690489;0;1
272;296;0;777;1510;71690496;0;1
273;295;0;776;1500;71690503;0;1
274;294;0;775;1470;71690510;0;1
275;294;0;776;1460;71690517;0;1
276;293;0;776;1460;71690524;0;1
277;292;0;775;1460;71690531;0;1
278;292;0;776;1460;71690538;0;1
279;291;0;776;1460;71690545;0;1
279;290;0;779;1460;71690552;0;1
280;289;0;779;1460;71690559;0;1
281;289;0;776;1460;71690566;0;1
283;288;0;774;1490;71690573;0;1
284;287;0;776;1490;71690581;0;1
285;286;0;774;1490;71690588;0;1
287;285;0;776;1490;71690595;0;1
288;285;0;778;1510;71690602;0;1
289;284;0;779;1520;71690609;0;1
290;283;0;774;1540;71690616;0;1
291;282;0;776;1540;71690623;0;1
292;281;0;776;1540;71690630;0;1
293;281;0;778;1530;71690637;0;1
294;280;0;776;1530;71690644;0;1
295;280;0;777;1540;71690651;0;1
296;279;0;776;1540;71690658;0;1
297;278;0;776;1540;71690665;0;1
298;278;0;775;1570;71690672;0;1
299;277;0;776;1570;71690679;0;1
300;276;0;776;1580;71690686;0;1
301;275;0;776;1580;71690693;0;1
303;274;0;776;1600;71690700;0;1
305;273;0;775;1600;71690707;0;1
306;272;0;776;1580;71690714;0;1
308;272;0;774;1560;71690721;0;1
310;271;0;777;1540;71690728;0;1
312;270;0;775;1510;71690735;0;1
313;269;0;777;1540;71690742;0;1
314;268;0;775;1530;71690749;0;1
316;268;0;778;1530;71690756;0;1
317;267;0;776;1530;71690764;0;1
317;266;0;781;1530;71690771;0;1
318;266;0;776;1530;71690778;0;1
319;265;0;778;1530;71690785;0;1
319;264;0;779;1510;71690792;0;1
320;263;0;780;1510;71690799;0;1
320;263;0;779;1510;71690806;0;1
320;262;0;779;1540;71690813;0;1
321;261;0;782;1540;71690820;0;1
321;261;0;781;1530;71690827;0;1
322;260;0;782;1540;71690834;0;1
322;259;0;780;1530;71690841;0;1
323;258;0;779;1530;71690848;0;1
324;257;0;781;1530;71690855;0;1
324;256;0;783;1530;71690862;0;1
325;256;0;781;1540;71690869;0;1
325;255;0;781;1540;71690876;0;1
326;254;0;779;1540;71690883;0;1
326;254;0;781;1530;71690890;0;1
326;253;0;782;1530;71690897;0;1
327;252;0;782;1530;71690904;0;1
327;252;0;782;1550;71690911;0;1
327;251;0;782;1550;71690918;0;1
328;251;0;783;1550;71690925;0;1
328;250;0;783;1540;71690932;0;1
328;249;0;784;1540;71690939;0;1
329;248;0;784;1530;71690947;0;1
329;248;0;784;1540;71690954;0;1
329;247;0;785;1550;71690961;0;1
329;246;0;784;1550;71690968;0;1
330;245;0;785;1560;71690975;0;1
330;244;0;786;1540;71690982;0;1
331;243;0;785;1540;71690989;0;1
331;242;0;785;1540;71690996;0;1
331;241;0;788;1540;71691003;0;1
332;240;0;790;1540;71691010;0;1
332;239;0;790;1560;71691017;0;1
333;238;0;787;1560;71691024;0;1
333;237;0;786;1590;71691031;0;1
333;236;0;786;1590;71691038;0;1
334;235;0;785;1590;71691045;0;1
334;234;0;788;1590;71691052;0;1
335;233;0;786;1590;71691059;0;1
336;232;0;785;1590;71691066;0;1
336;231;0;786;1600;71691073;0;1
337;230;0;788;1600;71691080;0;1
337;229;0;786;1610;71691087;0;1
338;228;0;786;1610;71691094;0;1
338;227;0;787;1610;71691101;0;1
338;226;0;788;1620;71691108;0;1
339;225;0;788;1620;71691115;0;1
339;224;0;787;1620;71691122;0;1
340;224;0;790;1620;71691129;0;1
340;223;0;792;1630;71691137;0;1
340;222;0;788;1640;71691144;0;1
341;220;0;788;1640;71691151;0;1
341;219;0;792;1630;71691158;0;1
342;218;0;788;1630;71691165;0;1
342;217;0;789;1630;71691172;0;1
342;216;0;788;1620;71691179;0;1
343;215;0;790;1620;71691186;0;1
343;215;0;792;1640;71691193;0;1
343;214;0;792;1640;71691200;0;1
343;213;0;793;1640;71691207;0;1
343;212;0;792;1660;71691214;0;1
343;211;0;793;1660;71691221;0;1
343;210;0;793;1660;71691228;0;1
344;208;0;794;1660;71691235;0;1
344;207;0;793;1650;71691242;0;1
344;206;0;794;1640;71691249;0;1
344;205;0;794;1640;71691256;0;1
344;204;0;794;1640;71691263;0;1
344;203;0;794;1650;71691270;0;1
345;202;0;794;1650;71691277;0;1
345;201;0;794;1650;71691284;0;1
345;201;0;794;1660;71691291;0;1
345;200;0;794;1670;71691298;0;1
345;198;0;795;1670;71691305;0;1
345;197;0;796;1660;71691312;0;1
345;196;0;782;1650;71691320;0;1
345;195;0;802;1630;71691327;0;1
345;194;0;806;1620;71691334;0;1
345;193;0;802;1620;71691341;0;1
345;192;0;803;1630;71691348;0;1
345;191;0;803;1630;71691355;0;1
345;190;0;804;1630;71691362;0;1
345;189;0;805;1630;71691369;0;1
345;188;0;807;1620;71691376;0;1
345;187;0;806;1620;71691383;0;1
345;186;0;806;1620;71691390;0;1
345;185;0;806;1600;71691397;0;1
345;183;0;807;1610;71691404;0;1
345;182;0;806;1620;71691411;0;1
345;181;0;807;1610;71691418;0;1
345;179;0;807;1610;71691425;0;1
345;178;0;809;1620;71691432;0;1
345;176;0;809;1620;71691439;0;1
345;175;0;809;1620;71691446;0;1
344;174;0;809;1620;71691453;0;1
344;172;0;809;1630;71691460;0;1
344;171;0;810;1630;71691467;0;1
344;169;0;809;1630;71691474;0;1
344;167;0;809;1630;71691481;0;1
344;166;0;810;1630;71691488;0;1
343;164;0;809;1650;71691495;0;1
343;162;0;812;1650;71691503;0;1
343;161;0;810;1650;71691510;0;1
343;159;0;812;1650;71691517;0;1
343;158;0;813;1650;71691524;0;1
342;156;0;810;1650;71691531;0;1
342;155;0;812;1650;71691538;0;1
342;154;0;811;1650;71691545;0;1
341;152;0;810;1650;71691552;0;1
341;151;0;810;1650;71691559;0;1
340;150;0;811;1660;71691566;0;1
340;149;0;810;1670;71691573;0;1
339;148;0;810;1650;71691580;0;1
339;147;0;810;1660;71691587;0;1
338;145;0;811;1650;71691594;0;1
338;144;0;811;1630;71691601;0;1
337;143;0;812;1620;71691608;0;1
336;142;0;812;1600;71691615;0;1
336;141;0;815;1580;71691622;0;1
335;140;0;812;1580;71691629;0;1
335;139;0;810;1590;71691636;0;1
334;138;0;811;1590;71691643;0;1
334;137;0;813;1560;71691650;0;1
333;135;0;815;1560;71691657;0;1
332;134;0;816;1570;71691664;0;1
332;133;0;813;1570;71691671;0;1
331;131;0;814;1550;71691678;0;1
330;130;0;812;1560;71691685;0;1
329;129;0;813;1560;71691693;0;1
328;127;0;812;1560;71691700;0;1
328;126;0;813;1570;71691707;0;1
327;124;0;812;1570;71691714;0;1
326;123;0;813;1570;71691721;0;1
325;121;0;814;1580;71691728;0;1
324;120;0;815;1590;71691735;0;1
323;119;0;814;1600;71691742;0;1
322;117;0;813;1610;71691749;0;1
321;116;0;813;1610;71691756;0;1
321;114;0;814;1600;71691763;0;1
320;113;0;814;1600;71691770;0;1
319;112;0;814;1580;71691777;0;1
318;110;0;813;1590;71691784;0;1
317;109;0;814;1590;71691791;0;1
317;108;0;812;1590;71691798;0;1
316;106;0;813;1580;71691805;0;1
315;105;0;813;1580;71691812;0;1
314;104;0;812;1590;71691819;0;1
314;103;0;814;1590;71691826;0;1
313;102;0;812;1590;71691833;0;1
312;100;0;812;1590;71691840;0;1
311;99;0;813;1570;71691847;0;1
310;98;0;812;1570;71691854;0;1
309;97;0;809;1570;71691861;0;1
308;96;0;809;1560;71691868;0;1
307;95;0;810;1580;71691876;0;1
306;93;0;811;1570;71691883;0;1
305;92;0;812;1580;71691890;0;1
304;91;0;813;1610;71691897;0;1
303;90;0;811;1610;71691904;0;1
302;89;0;812;1610;71691911;0;1
300;88;0;811;1610;71691918;0;1
299;86;0;811;1610;71691925;0;1
298;85;0;811;1600;71691932;0;1
296;84;0;810;1600;71691939;0;1
295;83;0;811;1600;71691946;0;1
294;82;0;811;1600;71691953;0;1
293;81;0;812;1590;71691960;0;1
291;80;0;810;1590;71691967;0;1
290;78;0;810;1590;71691974;0;1
289;77;0;812;1590;71691981;0;1
287;76;0;811;1590;71691988;0;1
286;75;0;815;1580;71691995;0;1
285;75;0;812;1580;71692002;0;1
283;74;0;812;1580;71692009;0;1
281;73;0;812;1570;71692016;0;1
280;72;0;812;1580;71692023;0;1
278;71;0;815;1580;71692030;0;1
277;70;0;812;1580;71692037;0;1
275;70;0;812;1580;71692044;0;1
274;69;0;812;1590;71692051;0;1
272;68;0;816;1600;71692059;0;1
271;67;0;813;1600;71692066;0;1
269;67;0;812;1600;71692073;0;1
267;66;0;812;1600;71692080;0;1
266;65;0;813;1590;71692087;0;1
264;64;0;814;1600;71692094;0;1
262;64;0;814;1600;71692101;0;1
260;63;0;813;1590;71692108;0;1
258;62;0;813;1620;71692115;0;1
256;61;0;806;1620;71692122;0;1
254;61;0;813;1630;71692129;0;1
252;60;0;814;1650;71692136;0;1
249;60;0;813;1650;71692143;0;1
247;59;0;813;1640;71692150;0;1
245;58;0;812;1640;71692157;0;1
243;57;0;813;1650;71692164;0;1
241;56;0;812;1640;71692171;0;1
240;56;0;813;1640;71692178;0;1
238;55;0;814;1640;71692185;0;1
236;55;0;814;1640;71692192;0;1
234;55;0;816;1630;71692199;0;1
232;54;0;813;1640;71692206;0;1
231;53;0;813;1630;71692213;0;1
229;52;0;814;1640;71692220;0;1
227;52;0;814;1630;71692227;0;1
225;51;0;814;1640;71692234;0;1
224;51;0;813;1640;71692241;0;1
222;51;0;813;1640;71692249;0;1
220;51;0;812;1640;71692256;0;1
219;51;0;813;1640;71692263;0;1
217;51;0;812;1640;71692270;0;1
216;51;0;812;1650;71692277;0;1
214;51;0;812;1650;71692284;0;1
212;51;0;812;1650;71692291;0;1
211;50;0;812;1650;71692298;0;1
209;50;0;812;1650;71692305;0;1
208;50;0;812;1640;71692312;0;1
207;50;0;817;1610;71692319;0;1
205;50;0;812;1570;71692326;0;1
204;50;0;812;1550;71692333;0;1
202;50;0;812;1510;71692340;0;1
201;50;0;812;1470;71692347;0;1
200;50;0;812;1480;71692354;0;1
198;50;0;812;1460;71692361;0;1
197;50;0;812;1420;71692368;0;1
196;50;0;817;1450;71692375;0;1
195;50;0;812;1450;71692382;0;1
193;50;0;812;1450;71692389;0;1
192;50;0;812;1470;71692396;0;1
191;50;0;812;1470;71692403;0;1
189;50;0;813;1440;71692410;0;1
187;50;0;813;1400;71692417;0;1
186;51;0;812;1410;71692424;0;1
184;51;0;812;1380;71692432;0;1
182;51;0;812;1350;71692439;0;1
180;51;0;812;1330;71692446;0;1
178;52;0;812;1320;71692453;0;1
176;52;0;812;1300;71692460;0;1
174;52;0;812;1290;71692467;0;1
172;53;0;811;1260;71692474;0;1
170;53;0;812;1270;71692481;0;1
169;54;0;815;1270;71692488;0;1
167;54;0;815;1270;71692495;0;1
165;55;0;813;1290;71692502;0;1
164;55;0;812;1290;71692509;0;1
162;55;0;812;1270;71692516;0;1
161;56;0;813;1260;71692523;0;1
160;56;0;815;1260;71692530;0;1
159;56;0;812;1350;71692537;0;1
158;56;0;812;1440;71692544;0;1
157;56;0;812;1530;71692551;0;1
156;57;0;812;1600;71692558;0;1
156;57;0;810;1580;71692565;0;1
155;57;0;811;1580;71692572;0;1
154;58;0;811;1570;71692579;0;1
153;58;0;809;1550;71692586;0;1
153;58;0;811;1550;71692593;0;1
152;59;0;811;1530;71692600;0;1
152;59;0;811;1560;71692607;0;1
151;59;0;811;1560;71692615;0;1
151;60;0;810;1560;71692622;0;1
150;60;0;810;1560;71692629;0;1
150;60;0;811;1560;71692636;0;1
149;60;0;810;1540;71692643;0;1
149;61;0;809;1540;71692650;0;1
148;61;0;803;1540;71692657;0;1
148;61;0;810;1530;71692664;0;1
147;62;0;811;1520;71692671;0;1
147;62;0;811;1520;71692678;0;1
146;62;0;811;1510;71692685;0;1
146;62;0;812;1510;71692692;0;1
145;62;0;814;1500;71692699;0;1
144;62;0;812;1480;71692706;0;1
144;63;0;812;1470;71692713;0;1
143;63;0;813;1460;71692720;0;1
143;63;0;812;1480;71692727;0;1
142;63;0;813;1480;71692734;0;1
141;63;0;812;1500;71692741;0;1
141;63;0;814;1500;71692748;0;1
140;63;0;806;1500;71692755;0;1
139;63;0;815;1480;71692762;0;1
138;64;0;806;1470;71692769;0;1
138;64;0;812;1460;71692776;0;1
137;64;0;813;1460;71692783;0;1
136;64;0;818;1450;71692790;0;1
136;64;0;813;1450;71692797;0;1
135;64;0;814;1440;71692805;0;1
135;65;0;818;1440;71692812;0;1
134;65;0;817;1430;71692819;0;1
133;65;0;806;1430;71692826;0;1
133;65;0;814;1410;71692833;0;1
132;65;0;812;1410;71692840;0;1
131;65;0;813;1400;71692847;0;1
131;65;0;815;1400;71692854;0;1
130;66;0;814;1410;71692861;0;1
129;66;0;812;1400;71692868;0;1
129;66;0;812;1400;71692875;0;1
128;67;0;813;1380;71692882;0;1
127;67;0;815;1360;71692889;0;1
126;67;0;815;1350;71692896;0;1
125;68;0;816;1350;71692903;0;1
123;68;0;813;1340;71692910;0;1
122;69;0;814;1320;71692917;0;1
121;69;0;814;1300;71692924;0;1
119;70;0;813;1260;71692931;0;1
118;70;0;815;1240;71692938;0;1
116;70;0;815;1230;71692945;0;1
115;71;0;813;1240;71692952;0;1
114;72;0;814;1230;71692959;0;1
112;72;0;813;1230;71692966;0;1
112;73;0;812;1240;71692973;0;1
111;73;0;812;1290;71692980;0;1
110;73;0;812;1380;71692988;0;1
108;74;0;816;1460;71692995;0;1
107;74;0;812;1510;71693002;0;1
106;75;0;813;1530;71693009;0;1
105;76;0;813;1500;71693016;0;1
104;76;0;812;1490;71693023;0;1
103;77;0;812;1510;71693030;0;1
102;77;0;813;1470;71693037;0;1
101;78;0;814;1460;71693044;0;1
100;79;0;814;1460;71693051;0;1
98;80;0;818;1450;71693058;0;1
97;80;0;815;1460;71693065;0;1
95;81;0;813;1460;71693072;0;1
94;82;0;807;1430;71693079;0;1
92;83;0;815;1420;71693086;0;1
91;83;0;814;1420;71693093;0;1
90;84;0;815;1390;71693100;0;1
90;85;0;808;1410;71693107;0;1
89;85;0;816;1410;71693114;0;1
88;86;0;817;1430;71693121;0;1
86;87;0;815;1490;71693128;0;1
84;88;0;815;1520;71693135;0;1
83;89;0;817;1560;71693142;0;1
81;89;0;816;1570;71693149;0;1
80;90;0;816;1600;71693156;0;1
78;91;0;815;1700;71693163;0;1
76;92;0;817;1620;71693171;0;1
74;92;0;816;1520;71693178;0;1
73;93;0;817;1480;71693185;0;1
72;94;0;817;1330;71693192;0;1
70;95;0;817;1370;71693199;0;1
69;96;0;818;1470;71693206;0;1
68;97;0;818;1400;71693213;0;1
67;98;0;818;1370;71693220;0;1
66;99;0;816;1390;71693227;0;1
65;99;0;818;1390;71693234;0;1
64;100;0;817;1410;71693241;0;1
63;101;0;817;1480;71693248;0;1
63;102;0;817;1470;71693255;0;1
62;103;0;818;1490;71693262;0;1
62;104;0;818;1500;71693269;0;1
61;105;0;818;1470;71693276;0;1
61;106;0;817;1450;71693283;0;1
60;107;0;818;1450;71693290;0;1
60;107;0;818;1420;71693297;0;1
59;108;0;819;1410;71693304;0;1
58;109;0;818;1400;71693311;0;1
58;111;0;820;1440;71693318;0;1
57;112;0;818;1480;71693325;0;1
56;113;0;818;1510;71693332;0;1
55;114;0;823;1540;71693339;0;1
54;114;0;821;1510;71693346;0;1
54;115;0;819;1470;71693353;0;1
53;116;0;820;1480;71693361;0;1
52;117;0;818;1480;71693368;0;1
51;118;0;818;1470;71693375;0;1
50;120;0;819;1440;71693382;0;1
50;121;0;822;1430;71693389;0;1
49;122;0;822;1420;71693396;0;1
49;123;0;818;1420;71693403;0;1
48;124;0;820;1410;71693410;0;1
47;125;0;818;1390;71693417;0;1
47;127;0;823;1380;71693424;0;1
46;128;0;818;1340;71693431;0;1
46;129;0;819;1320;71693438;0;1
45;130;0;819;1310;71693445;0;1
45;131;0;819;1280;71693452;0;1
44;133;0;823;1290;71693459;0;1
44;134;0;818;1260;71693466;0;1
43;135;0;818;1250;71693473;0;1
43;136;0;818;1250;71693480;0;1
42;138;0;818;1230;71693487;0;1
42;139;0;818;1210;71693494;0;1
42;141;0;823;1190;71693501;0;1
41;142;0;823;1170;71693508;0;1
41;143;0;819;1160;71693515;0;1
41;145;0;819;1180;71693522;0;1
41;146;0;818;1210;71693529;0;1
41;147;0;818;1240;71693536;0;1
41;148;0;819;1230;71693544;0;1
41;149;0;820;1230;71693551;0;1
41;151;0;819;1230;71693558;0;1
41;152;0;821;1240;71693565;0;1
41;153;0;820;1250;71693572;0;1
41;154;0;819;1270;71693579;0;1
41;155;0;818;1270;71693586;0;1
40;156;0;820;1270;71693593;0;1
40;157;0;823;1270;71693600;0;1
40;158;0;819;1290;71693607;0;1
40;159;0;820;1300;71693614;0;1
39;160;0;819;1280;71693621;0;1
39;161;0;819;1280;71693628;0;1
39;162;0;821;1260;71693635;0;1
39;163;0;819;1240;71693642;0;1
39;164;0;818;1240;71693649;0;1
39;165;0;818;1240;71693656;0;1
39;166;0;818;1260;71693663;0;1
40;167;0;816;1260;71693670;0;1
40;168;0;819;1270;71693677;0;1
40;169;0;816;1270;71693684;0;1
40;170;0;817;1270;71693691;0;1
41;171;0;817;1280;71693698;0;1
41;172;0;815;1270;71693705;0;1
41;173;0;815;1270;71693712;0;1
41;174;0;816;1270;71693719;0;1
41;175;0;816;1260;71693727;0;1
41;177;0;816;1260;71693734;0;1
41;178;0;816;1250;71693741;0;1
41;180;0;815;1240;71693748;0;1
41;181;0;816;1240;71693755;0;1
41;183;0;816;1230;71693762;0;1
41;185;0;816;1220;71693769;0;1
40;187;0;816;1190;71693776;0;1
40;189;0;818;1170;71693783;0;1
39;191;0;817;1140;71693790;0;1
38;193;0;817;1130;71693797;0;1
38;195;0;815;1140;71693804;0;1
37;196;0;816;1150;71693811;0;1
36;198;0;818;1150;71693818;0;1
35;199;0;812;1170;71693825;0;1
35;201;0;810;1160;71693832;0;1
34;202;0;809;1160;71693839;0;1
34;203;0;808;1170;71693846;0;1
34;205;0;812;1170;71693853;0;1
34;206;0;808;1160;71693860;0;1
